time,tBRAF,tCRAF,tRAS,tMEK,tERK,tDUSP,tEGFR,tGRB2,tSPRY,tSOS1,pERK,pS1134SOS1,pMEK,tEGF,SOS1_active,SOS1_signaling_competent,GRB2_bound_by_SPRY,uS1134SOS1,RAS_gtp,RAS_gdp,active_RAF_monomers,inhibited_RAF_monomers,active_RAF_dimers,inhibited_RAF_dimers,active_pMEK,inhibited_pMEK,uMEK,uERK,tRAFi,tMEKi,tBRAF_obs,tCRAF_obs,tRAS_obs,tMEK_obs,tDUSP_obs,tEGFR_obs,tGRB2_obs,tSPRY_obs,tSOS1_obs,tERK_obs,pERK_obs,pS1134SOS1_obs,pMEK_obs,pMEK_IF_obs,pERK_IF_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h),EGF (ng/mL),EGF total duration (h)
1.875,0.0018388332781006593,0.02094239889052602,0.07541912733028011,0.11422111335014114,0.08459643389914959,0.012614402359308186,0.00037676323189661683,0.0747138225667548,0.17030035143889244,0.010568201488747667,0.0003537235534315531,0.000461880404448775,0.01345928488184891,0.016482930968342614,7.930936159548256e-07,0.00027136214919477186,0.06258307090905255,0.010106321084298896,9.216625093084404e-05,0.07532696107934916,6.862938323990838e-05,0.0017695958559031382,1.703102960731376e-06,5.829867442794689e-06,0.01345928488184891,0.0,0.10076182846829224,0.08424271034571804,1.0219292823729393,0.0,1107.3712834894395,12611.807397081551,45418.460077930984,68785.5622358465,7596.570661102999,226.8921215673948,44993.71562146618,102557.26878424788,6364.319694528,50945.16327347144,0.004181305725643701,0.04370473111631674,0.11783535011246044,0.25515290720176853,0.0872420700656874,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
1.8958333333333333,0.0018388332781123678,0.020942398890503568,0.07541912733029436,0.11422111334820889,0.08459643389921634,0.012590709160274072,0.000376564042372676,0.07471382256691934,0.1694607992253236,0.010568201488746985,0.00035444982304228207,0.0004626674113389815,0.01346197734906217,0.01648274332938079,7.970807493219278e-07,0.00027292749928436235,0.06251035279798968,0.010105534077408005,9.243784156187772e-05,0.07532668948873252,6.862923578260108e-05,0.001769592689647976,1.7123846248670333e-06,5.861639375338481e-06,0.01346197734906217,0.0,0.10075913599914671,0.08424198407617405,1.021929274918115,0.0,1107.3712834964904,12611.807397068029,45418.46007793957,68785.56223468287,7582.302283139185,226.7721668322859,44993.71562156528,102051.67862369974,6364.319694527589,50945.163273511636,0.004189890834695877,0.04377920044689056,0.11785892252706945,0.25519691570042713,0.0872746954855778,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
1.9166666666666665,0.0018388332781227167,0.020942398890484677,0.07541912733030344,0.11422111334649024,0.08459643389928158,0.012567068671853724,0.0003763857580640198,0.07471382256723944,0.16862555354273098,0.0105682014887462,0.00035518940236456767,0.0004634762145006311,0.013464930783513927,0.0164825753817147,8.011464414510947e-07,0.0002745007681333484,0.062437214210394866,0.01010472527424558,9.273472555403382e-05,0.07532639260474942,6.862907441460548e-05,0.0017695892198933878,1.7225553435293155e-06,5.896454617719478e-06,0.013464930783513927,0.0,0.1007561825629763,0.08424124449691701,1.0219292667465738,0.0,1107.3712835027227,12611.807397056653,45418.460077945034,68785.56223364788,7568.065648248937,226.66480151208322,44993.71562175804,101548.68191672425,6364.319694527117,50945.16327355093,0.004198633275575746,0.043855732216515245,0.1178847796962721,0.2552451897196588,0.08730791880316634,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
1.9375,0.0018388332781308617,0.02094239889046942,0.0754191273303085,0.11422111334513042,0.08459643389933212,0.012543480798138634,0.0003762263766021928,0.07471382256764446,0.167794593410638,0.010568201488745427,0.00035594146045151543,0.0004643052361374758,0.013468125529964337,0.016482425239169287,8.052859041663496e-07,0.00027608200398516775,0.06236365379035865,0.010103896252607951,9.305489167457331e-05,0.07532607243863405,6.862890011165009e-05,0.0017695854679756096,1.7335526190831443e-06,5.934099235178078e-06,0.013468125529964337,0.0,0.10075298781516608,0.08424049243888061,1.0219292579087276,0.0,1107.3712835076278,12611.807397047465,45418.46007794808,68785.56223282898,7553.860698674799,226.56881975231752,44993.71562200195,101048.26602858304,6364.319694526652,50945.16327358137,0.004207523225802613,0.043934177128618926,0.1179127495392998,0.25529740799342426,0.08734170269073184,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
1.9583333333333333,0.0018388332781351085,0.02094239889046173,0.07541912733031285,0.11422111334441919,0.08459643389936172,0.012519945442103244,0.0003760841254321288,0.07471382256765977,0.1669678979269702,0.010568201488745111,0.00035670524384542646,0.00046515307629178474,0.0134715440759333,0.016482291232161907,8.094948039167555e-07,0.00027767125412784193,0.06228967020229543,0.01010304841245333,9.33965489652562e-05,0.07532573078134769,6.862871374396358e-05,0.0017695814529129514,1.7453207394450923e-06,5.974382520476991e-06,0.0134715440759333,0.0,0.10074956926848588,0.0842397286555163,1.0219292484495075,0.0,1107.3712835101853,12611.807397042834,45418.460077950695,68785.56223240067,7539.687375986616,226.48315409537753,44993.71562201117,100550.41837175268,6364.319694526462,50945.1632735992,0.004216551778881991,0.04401440271432769,0.1179426787349864,0.25535328427890774,0.08737601330151468,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
1.9791666666666665,0.0018388332781366082,0.020942398890458985,0.07541912733031532,0.11422111334416421,0.08459643389937428,0.012496462506188353,0.0003759573471451504,0.07471382256753979,0.16614544624293548,0.010568201488745042,0.0003574800604106122,0.0004660184228254845,0.013475170010150039,0.016482171799441992,8.137690252869783e-07,0.00027926855954053315,0.06221526214042844,0.010102183065919555,9.375801353565096e-05,0.07532536931677968,6.86285161223894e-05,0.0017695771924440488,1.7578077511639722e-06,6.017126632502232e-06,0.013475170010150039,0.0,0.10074594333401417,0.08423895383896367,1.02192923841082,0.0,1107.3712835110884,12611.807397041182,45418.460077952186,68785.56223224712,7525.545621432863,226.406806426428,44993.71562193892,100055.12639079706,6364.31969452642,50945.16327360676,0.004225710753195901,0.04409628481457193,0.11797442360369456,0.25541255033353705,0.0874108195434553,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
2.0,0.0018388332781383143,0.020942398890455502,0.07541912733031668,0.11422111334387454,0.08459643389938522,0.012473031892054648,0.00037584454850299586,0.07471382256758481,0.16532721757412214,0.010568201488744853,0.00035826527861110004,0.000466900089816817,0.013478988460633452,0.016482065534434667,8.181047276174001e-07,0.00028087395891713835,0.062140428320178714,0.01010130139892804,9.413775806453444e-05,0.07532498957225219,6.862830798040653e-05,0.001769572702617025,1.7709666576397125e-06,6.0621706978654145e-06,0.013478988460633452,0.0,0.1007421248832411,0.08423816862077411,1.0219292278305772,0.0,1107.3712835121157,12611.807397039083,45418.460077953,68785.56223207267,7511.435375792221,226.3388774963688,44993.71562196603,99562.37756905092,6364.319694526305,50945.16327361334,0.004234992683464682,0.04417971121330967,0.11800785394249796,0.2554749630750737,0.0874460930467471,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.5,0.0018388331614994043,0.020942398116327997,0.07541912736356027,0.1142211124933098,0.08459643657474542,0.015013594822341006,0.036550224596003496,0.07471382260146986,0.26751120126607375,0.010568201488759532,0.02005156966707654,0.007537924782296467,0.055456060017153974,0.0,0.0,5.905534214985783e-05,0.06773402010638306,0.0030302767064630657,0.0,0.07541912736356027,0.0018388331614994043,7.153089948935801e-20,0.0,0.0,0.055456060017153974,0.0,0.058765052476155794,0.06454486690766888,1.0,0.0,1107.3712132705225,12611.806930848603,45418.46009797276,68785.56171985061,9041.398133374472,22011.059732674716,44993.71564237209,161099.0108900986,6364.319694535146,50945.164884752914,0.23702617366583664,0.7132646733045254,0.48551497010154027,0.9415920493724427,0.9721069610884445,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4947916666666667,0.001838833161932605,0.020942400468037782,0.07541912736356027,0.11422111484673635,0.084596437911065,0.01500830721452678,0.036541313540455526,0.07471382260146991,0.2672673120282087,0.010568201488759536,0.0007497675342376911,0.0071952418120733025,0.02066066961211861,0.0,0.0,6.400354009175993e-05,0.0677222412754932,0.0033729596766862314,0.0,0.07541912736356027,6.865617667484428e-05,0.0017701769852577604,0.0,0.0,0.02066066961211861,0.0,0.09356044523461773,0.08384667037682732,1.0219306548861464,0.0,1107.371213531402,12611.80834708134,45418.46009797276,68785.5631371172,9038.213861520378,22005.69336959171,44993.71564237212,160952.13735807137,6364.319694535148,50945.165689503374,0.008862873576614548,0.6808388181968565,0.1808831023917199,0.37285985269863725,0.10503312151943468,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4895833333333333,0.001838833161932713,0.020942400468039746,0.07541912736356027,0.11422111484688433,0.0845964379112992,0.015001113188194012,0.03652918928984419,0.07471382260146982,0.2669356902192651,0.01056820148875953,0.0003352535411833138,0.006752373115967514,0.014268608937361385,0.0,0.0,7.043003462142079e-05,0.06770645059858871,0.003815828372792016,0.0,0.07541912736356027,6.865621526210637e-05,0.0017701769466706065,0.0,0.0,0.014268608937361385,0.0,0.09995250590952294,0.08426118437011589,1.0219306544080973,0.0,1107.371213531467,12611.808347082524,45418.46009797276,68785.56313720632,9033.88151759967,21998.391975212613,44993.715642372066,160752.43003681695,6364.319694535144,50945.16568964442,0.00396297467672141,0.6389330410807763,0.12492093914937479,0.26838134140331027,0.0864123610773788,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.484375,0.0018388331619349336,0.020942400468067543,0.07541912736356027,0.11422111484702754,0.08459643791128875,0.014993865619747181,0.036516974504759506,0.0747138226014709,0.26660183956856104,0.01056820148875953,0.00028834587958362443,0.006334396010478284,0.013088833893667499,0.0,0.0,7.651813028436593e-05,0.06769086257460652,0.004233805478281246,0.0,0.07541912736356027,6.865621526247413e-05,0.001770176946672459,0.0,0.0,0.013088833893667499,0.0,0.10113228095336005,0.08430809203170513,1.0219306544081217,0.0,1107.3712135328042,12611.808347099262,45418.46009797276,68785.56313729257,9029.516929864214,21991.036059699305,44993.715642372714,160551.38047568122,6364.319694535144,50945.16568963812,0.0034084872448884385,0.5993825928863701,0.11459206917387323,0.24909786671470419,0.08430517930746154,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4791666666666667,0.0018388331619410214,0.0209424004681416,0.07541912736356027,0.11422111484743651,0.08459643791143452,0.014986614019124437,0.03650475262402093,0.07471382260147313,0.26626804472368704,0.010568201488759529,0.00028040637229730385,0.005943206284909099,0.012870772196085442,0.0,0.0,8.2238566498343e-05,0.0676755726244943,0.00462499520385043,0.0,0.07541912736356027,6.865621526275761e-05,0.0017701769466782636,0.0,0.0,0.012870772196085442,0.0,0.10135034265135107,0.08431603153913722,1.0219306544081983,0.0,1107.3712135364706,12611.80834714386,45418.46009797276,68785.56313753885,9025.149913895668,21983.675871083335,44993.71564237405,160350.36452160185,6364.319694535143,50945.1656897259,0.00331463568939943,0.5623668597944852,0.11268295019950336,0.24553363872973422,0.08394852147276351,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4739583333333333,0.001838833161941506,0.020942400468147698,0.07541912736356027,0.1142211148474679,0.084596437911465,0.014979364998041141,0.03649253479073117,0.0747138226014732,0.2659346104253103,0.010568201488759529,0.0002790533742248928,0.005577576543348349,0.012830367374022711,0.0,0.0,8.760743835781481e-05,0.06766057571247965,0.00499062494541118,0.0,0.07541912736356027,6.865621526278671e-05,0.0017701769466787192,0.0,0.0,0.012830367374022711,0.0,0.10139074747344519,0.08431738453724011,1.0219306544082043,0.0,1107.3712135367623,12611.808347147531,45418.46009797276,68785.56313755775,9020.784451362088,21976.318119898024,44993.7156423741,160149.56569369818,6364.319694535143,50945.16568974425,0.003298642130971733,0.5277697013328833,0.11232920805541532,0.24487322014590135,0.08388774221462317,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.46875,0.0018388331619413338,0.020942400468145078,0.07541912736356027,0.11422111484746213,0.0845964379114262,0.01497211971284168,0.036480322953929306,0.07471382260147234,0.2656015896056138,0.010568201488759527,0.00027890367390419584,0.005235932491712695,0.012822919692176174,0.0,0.0,9.264598677197398e-05,0.06764585458161262,0.0053322689970468325,0.0,0.07541912736356027,6.865621526277695e-05,0.001770176946678557,0.0,0.0,0.012822919692176174,0.0,0.10139819515528595,0.084317534237522,1.0219306544082027,0.0,1107.3712135366586,12611.808347145954,45418.46009797276,68785.56313755427,9016.421238630337,21968.963979882123,44993.71564237358,159949.0158684759,6364.319694535142,50945.16568972089,0.0032968725491280423,0.4954421523171847,0.11226400398298236,0.24475148746039582,0.08388101739024062,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4635416666666667,0.0018388331619443676,0.020942400468181858,0.07541912736356027,0.11422111484767498,0.08459643791149771,0.014964878374703674,0.036468117469801324,0.07471382260146144,0.2652689915713974,0.010568201488759529,0.00027897505707638706,0.004916720914169081,0.012821550095034728,0.0,0.0,9.73752661191002e-05,0.06763139081576267,0.005651480574590448,0.0,0.07541912736356027,6.865621526290428e-05,0.001770176946681463,0.0,0.0,0.012821550095034728,0.0,0.10139956475264025,0.08431746285442132,1.0219306544082398,0.0,1107.3712135384856,12611.808347168104,45418.46009797276,68785.56313768246,9012.060402874555,21961.613665535864,44993.71564236701,159748.72065062082,6364.319694535143,50945.16568976396,0.003297716357374793,0.4652372420603985,0.11225201323007149,0.24472910133482711,0.08388422405869293,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4583333333333333,0.001838833161946445,0.020942400468207785,0.07541912736356027,0.11422111484781376,0.08459643791158956,0.014957641020900383,0.03645591840153058,0.07471382260143578,0.26493681760514787,0.010568201488759532,0.0002790857319429926,0.004618473208386119,0.012821267424760042,0.0,0.0,0.00010181521600977367,0.06761716674711331,0.0059497282803734125,0.0,0.07541912736356027,6.865621526300427e-05,0.0017701769466834404,0.0,0.0,0.012821267424760042,0.0,0.10139984742305372,0.08431735217964657,1.0219306544082665,0.0,1107.3712135397366,12611.808347183718,45418.46009797276,68785.56313776603,9007.701966541219,21954.267214909134,44993.71564235156,159548.68081246465,6364.319694535146,50945.165689819274,0.003299024626009204,0.43701600629949977,0.11224953846618357,0.2447244810765698,0.08388919578511686,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.453125,0.0018388331619434884,0.02094240046817224,0.07541912736356027,0.11422111484762565,0.08459643791155548,0.014950407656082408,0.036443725757309024,0.07471382260143151,0.2646050674838479,0.010568201488759532,0.0002792040575940401,0.004339813979655933,0.01282120054038937,0.0,0.0,0.00010598452985904444,0.06760316577130258,0.0062283875091036,0.0,0.07541912736356027,6.865621526288362e-05,0.001770176946680605,0.0,0.0,0.01282120054038937,0.0,0.10139991430723627,0.08431723385396145,1.0219306544082307,0.0,1107.371213537956,12611.808347162314,45418.46009797276,68785.56313765276,9003.345932430993,21946.92463293525,44993.715642348994,159348.89621970308,6364.319694535146,50945.16568979875,0.0033004233332607274,0.4106483004011432,0.11224895289713492,0.24472338784895104,0.08389451119941241,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4479166666666667,0.0018388331619374387,0.020942400468098102,0.07541912736356027,0.11422111484721961,0.08459643791138038,0.014943178279270646,0.036431539535786005,0.0747138226014398,0.26427374072376236,0.010568201488759532,0.00027932601375258895,0.0040794580188520365,0.012821207328039937,0.0,0.0,0.00010990069075039464,0.06758937235300118,0.006488743469907495,0.0,0.07541912736356027,6.865621526261093e-05,0.0017701769466748273,0.0,0.0,0.012821207328039937,0.0,0.10139990751917968,0.08431711189762779,1.021930654408154,0.0,1107.371213534313,12611.808347117665,45418.46009797276,68785.56313740823,8998.992299954241,21939.585918800836,44993.715642353985,159149.36658102414,6364.319694535146,50945.165689693305,0.0033018649561249724,0.38601251340552106,0.1122490123230664,0.24472349879414135,0.08389998970306142,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4427083333333333,0.0018388331619366392,0.020942400468088183,0.07541912736356027,0.11422111484717024,0.08459643791134322,0.014935952889089294,0.03641935973488271,0.0747138226014498,0.2639428368218392,0.010568201488759529,0.0002794479881132576,0.0038362040226463117,0.012821215409910432,0.0,0.0,0.00011358005592680603,0.06757577195801152,0.006731997466113218,0.0,0.07541912736356027,6.865621526256781e-05,0.0017701769466740716,0.0,0.0,0.012821215409910432,0.0,0.10139989943725981,0.08431698992322997,1.0219306544081428,0.0,1107.3712135338315,12611.808347111692,45418.46009797276,68785.5631373785,8994.641068282439,21932.251071253995,44993.71564236001,158950.09159348265,6364.319694535143,50945.165689670925,0.0033033067941479776,0.3629949738114424,0.11224908307947645,0.24472363089275867,0.083905469024364,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.4375,0.0018388331619379225,0.02094240046810373,0.07541912736356027,0.11422111484725242,0.08459643791135509,0.014928731483380845,0.03640718635131724,0.07471382260145314,0.2636123552427506,0.01056820148875953,0.0002795692082663395,0.0036089339139222533,0.012821214517115428,0.0,0.0,0.0001170378612559033,0.06756235104816302,0.006959267574837277,0.0,0.07541912736356027,6.86562152626252e-05,0.0017701769466752974,0.0,0.0,0.012821214517115428,0.0,0.10139990033013699,0.08431686870308874,1.0219306544081599,0.0,1107.3712135346043,12611.808347121054,45418.46009797276,68785.56313742799,8990.292236116304,21924.920088318322,44993.715642362,158751.07093469682,6364.319694535144,50945.16568967806,0.003304739716810392,0.3414898852714684,0.11224907526302122,0.24472361629983452,0.08391091446521368,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
