time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
-9.5,0.21212151404062007,0.01881471938633427,0.5267654779685197,0.17471395195600287,0.3520515260125176,0.0,0.0,0.0,0.012956909265719848,0.00585781012061442,0.01647088067873689,0.002679804773795218,0.016515797230158297,0.19909924966156453,0.1530278369487178,2.0044588998400083e-20,0.2984551698540891,0.21212151404062007,0.060897852159971136,916.645442606588,0.00860360230108855,0.006682201308045027,0.0019214009930435226,13.756826835500698,1252.6472988283863,9.335252499643833,12.667368426219785,11.694416432480654,0.7686007717700573,2.322860720919981,12.099232726879093,0.7107315786968058,1.5336068418727735,10.509810895853446,6.820720748204375,0.6683268755010493,0.8778125727537689,0.6886581191920865,8.552793977845296,0.7766748245905761,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-9.25,0.21212151421463607,0.018814719388536936,0.526765477960635,0.17471395208514207,0.3520515258754934,0.0,0.0,0.0,0.012956909266619023,0.005857810121917913,0.016470880679652255,0.0026798047739918568,0.016515797233625538,0.19909924965982467,0.15302783695131614,2.0169737167946606e-20,0.2984551698542103,0.21212151421463607,0.06089785201387637,916.6454428591301,0.008603602301087785,0.006682201309261107,0.0019214009918266802,13.756826843948124,1252.6472995975785,9.335252499760903,12.667368426204817,11.694416432471916,0.7686007717898242,2.3228607209775896,12.099232726879498,0.710731579279573,1.5336068430585459,10.509810893454434,6.820720748479881,0.6683268752509292,0.8778125728352856,0.6886581191592555,8.552793977845207,0.7766748247319907,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-9.0,0.21212151438865207,0.018814719390739604,0.5267654779527503,0.17471395221428127,0.35205152573846915,0.0,0.0,0.0,0.012956909267518192,0.005857810123221407,0.016470880680567627,0.0026798047741884955,0.016515797237092778,0.19909924965808493,0.15302783695391448,2.0294885337493123e-20,0.2984551698543315,0.21212151438865207,0.0608978518677816,916.6454431116721,0.008603602301087023,0.006682201310477186,0.0019214009906098378,13.756826852395552,1252.647300366771,9.335252499877976,12.667368426189848,11.694416432463179,0.7686007718095907,2.322860721035197,12.099232726879904,0.71073157986234,1.533606844244318,10.50981089105542,6.820720748755388,0.668326875000809,0.877812572916802,0.6886581191264239,8.552793977845118,0.7766748248734048,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-8.75,0.21212151456266803,0.018814719392942266,0.5267654779448651,0.1747139523434205,0.3520515256014451,0.0,0.0,0.0,0.012956909268417364,0.005857810124524899,0.016470880681482992,0.0026798047743851333,0.016515797240560015,0.19909924965634512,0.1530278369565128,2.0420033507039607e-20,0.2984551698544527,0.21212151456266803,0.06089785172168684,916.6454433642142,0.008603602301086262,0.006682201311693266,0.0019214009893929955,13.756826860842976,1252.647301135963,9.335252499995047,12.66736842617488,11.69441643245444,0.7686007718293576,2.322860721092804,12.09923272688031,0.7107315804451071,1.5336068454300904,10.509810888656405,6.820720749030895,0.6683268747506899,0.8778125729983187,0.6886581190935928,8.55279397784503,0.776674825014819,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-8.5,0.212121514736684,0.018814719395144928,0.5267654779369804,0.17471395247255966,0.352051525464421,0.0,0.0,0.0,0.012956909269316533,0.005857810125828392,0.016470880682398364,0.002679804774581769,0.016515797244027255,0.1990992496546052,0.15302783695911115,2.0545181676586128e-20,0.29845516985457404,0.212121514736684,0.06089785157559206,916.6454436167563,0.0086036023010855,0.0066822013129093465,0.001921400988176153,13.756826869290403,1252.6473019051557,9.335252500112118,12.66736842615991,11.694416432445701,0.7686007718491248,2.322860721150413,12.099232726880716,0.7107315810278737,1.5336068466158619,10.509810886257393,6.8207207493064015,0.6683268745005698,0.8778125730798355,0.6886581190607615,8.55279397784494,0.7766748251562332,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-8.25,0.21212151491070003,0.018814719397347596,0.5267654779290958,0.17471395260169886,0.352051525327397,0.0,0.0,0.0,0.01295690927021571,0.005857810127131885,0.016470880683313736,0.0026798047747784073,0.016515797247494503,0.1990992496528653,0.15302783696170946,2.067032984613266e-20,0.29845516985469533,0.21212151491070003,0.0608978514294973,916.6454438692983,0.008603602301084737,0.006682201314125427,0.001921400986959311,13.756826877737833,1252.647302674348,9.33525250022919,12.667368426144943,11.694416432436961,0.7686007718688919,2.3228607212080217,12.099232726881123,0.7107315816106407,1.533606847801634,10.509810883858378,6.820720749581908,0.66832687425045,0.8778125731613524,0.6886581190279303,8.552793977844853,0.7766748252976475,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-8.0,0.212121515084716,0.018814719399550258,0.5267654779212104,0.17471395273083806,0.3520515251903729,0.0,0.0,0.0,0.01295690927111488,0.005857810128435378,0.016470880684229104,0.0026798047749750473,0.01651579725096174,0.19909924965112558,0.1530278369643078,2.0795478015679135e-20,0.29845516985481646,0.212121515084716,0.06089785128340254,916.6454441218405,0.008603602301083974,0.006682201315341506,0.0019214009857424683,13.75682688618526,1252.6473034435407,9.335252500346261,12.667368426129974,11.694416432428223,0.7686007718886583,2.3228607212656285,12.09923272688153,0.7107315821934079,1.5336068489874066,10.509810881459366,6.820720749857416,0.668326874000331,0.877812573242869,0.688658118995099,8.552793977844765,0.7766748254390619,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-7.75,0.21212151525873196,0.018814719401752934,0.5267654779133254,0.17471395285997726,0.35205152505334864,0.0,0.0,0.0,0.012956909272014053,0.0058578101297388704,0.01647088068514448,0.0026798047751716847,0.016515797254428984,0.19909924964938558,0.15302783696690614,2.0920626185225664e-20,0.2984551698549377,0.21212151525873196,0.060897851137307765,916.6454443743825,0.008603602301083212,0.006682201316557586,0.0019214009845256261,13.756826894632685,1252.6473042127327,9.335252500463334,12.667368426115004,11.694416432419485,0.7686007719084258,2.3228607213232384,12.099232726881935,0.7107315827761748,1.5336068501731785,10.509810879060351,6.820720750132923,0.668326873750211,0.8778125733243854,0.6886581189622675,8.552793977844676,0.7766748255804761,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-7.5,0.21212151543274796,0.018814719403955592,0.5267654779054406,0.17471395298911646,0.35205152491632447,0.0,0.0,0.0,0.012956909272913226,0.005857810131042363,0.016470880686059845,0.0026798047753683225,0.016515797257896224,0.19909924964764583,0.15302783696950445,2.104577435477217e-20,0.298455169855059,0.21212151543274796,0.060897850991213004,916.6454446269246,0.00860360230108245,0.0066822013177736655,0.0019214009833087835,13.756826903080114,1252.6473049819253,9.335252500580404,12.667368426100037,11.694416432410748,0.7686007719281923,2.322860721380845,12.099232726882342,0.7107315833589417,1.5336068513589505,10.509810876661339,6.820720750408429,0.6683268735000911,0.8778125734059024,0.6886581189294365,8.552793977844587,0.7766748257218902,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-7.25,0.21212151560676393,0.018814719406158257,0.5267654778975559,0.17471395311825566,0.3520515247793002,0.0,0.0,0.0,0.012956909273812399,0.005857810132345855,0.016470880686975217,0.002679804775564958,0.01651579726136346,0.19909924964590617,0.15302783697210282,2.1170922524318666e-20,0.2984551698551801,0.21212151560676393,0.060897850845118236,916.6454448794667,0.008603602301081687,0.006682201318989746,0.0019214009820919414,13.75682691152754,1252.6473057511178,9.335252500697475,12.66736842608507,11.69441643240201,0.7686007719479586,2.3228607214384516,12.099232726882748,0.7107315839417089,1.5336068525447233,10.509810874262325,6.820720750683936,0.6683268732499709,0.8778125734874189,0.6886581188966052,8.552793977844498,0.7766748258633045,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-7.0,0.21212151578077992,0.018814719408360922,0.5267654778896711,0.17471395324739486,0.35205152464227635,0.0,0.0,0.0,0.01295690927471157,0.005857810133649349,0.016470880687890585,0.0026798047757615965,0.016515797264830705,0.19909924964416623,0.15302783697470113,2.129607069386516e-20,0.2984551698553015,0.21212151578077992,0.060897850699023474,916.6454451320087,0.008603602301080924,0.006682201320205826,0.001921400980875099,13.756826919974966,1252.64730652031,9.335252500814546,12.6673684260701,11.69441643239327,0.7686007719677258,2.32286072149606,12.099232726883153,0.7107315845244755,1.5336068537304945,10.509810871863312,6.820720750959443,0.6683268729998516,0.8778125735689357,0.6886581188637739,8.55279397784441,0.7766748260047189,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-6.75,0.21212151595479592,0.018814719410563584,0.5267654778817857,0.17471395337653403,0.352051524505252,0.0,0.0,0.0,0.012956909275610743,0.005857810134952842,0.01647088068880595,0.002679804775958236,0.016515797268297938,0.19909924964242642,0.15302783697729946,2.1421218863411688e-20,0.29845516985542253,0.21212151595479592,0.0608978505529287,916.6454453845508,0.008603602301080163,0.006682201321421905,0.0019214009796582566,13.756826928422395,1252.6473072895026,9.335252500931619,12.66736842605513,11.694416432384532,0.7686007719874927,2.322860721553668,12.09923272688356,0.7107315851072431,1.5336068549162678,10.509810869464298,6.8207207512349495,0.668326872749732,0.8778125736504522,0.6886581188309429,8.55279397784432,0.776674826146133,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-6.5,0.2121215161288119,0.018814719412766252,0.5267654778739009,0.17471395350567326,0.352051524368228,0.0,0.0,0.0,0.012956909276509913,0.005857810136256335,0.016470880689721325,0.002679804776154874,0.016515797271765185,0.19909924964068654,0.1530278369798978,2.1546367032958197e-20,0.29845516985554377,0.2121215161288119,0.06089785040683394,916.6454456370928,0.0086036023010794,0.006682201322637985,0.0019214009784414142,13.756826936869821,1252.647308058695,9.33525250104869,12.667368426040163,11.694416432375792,0.7686007720072597,2.322860721611277,12.099232726883965,0.7107315856900099,1.5336068561020397,10.509810867065285,6.820720751510456,0.6683268724996124,0.8778125737319691,0.6886581187981113,8.552793977844232,0.7766748262875474,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-6.25,0.21212151630282788,0.01881471941496891,0.5267654778660159,0.17471395363481243,0.3520515242312039,0.0,0.0,0.0,0.012956909277409084,0.005857810137559828,0.016470880690636687,0.0026798047763515096,0.016515797275232422,0.19909924963894682,0.15302783698249614,2.1671515202504708e-20,0.2984551698556651,0.21212151630282788,0.06089785026073917,916.645445889635,0.008603602301078638,0.006682201323854065,0.0019214009772245719,13.756826945317247,1252.6473088278872,9.33525250116576,12.667368426025194,11.694416432367055,0.7686007720270261,2.3228607216688832,12.099232726884372,0.7107315862727768,1.5336068572878117,10.509810864666271,6.820720751785963,0.6683268722494929,0.8778125738134859,0.6886581187652803,8.552793977844145,0.7766748264289615,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-6.0,0.21212151647684385,0.018814719417171576,0.5267654778581313,0.17471395376395163,0.35205152409417984,0.0,0.0,0.0,0.012956909278308257,0.005857810138863321,0.016470880691552062,0.00267980477654815,0.016515797278699666,0.19909924963720693,0.15302783698509448,2.179666337205122e-20,0.29845516985578624,0.21212151647684385,0.0608978501146444,916.6454461421771,0.008603602301077873,0.006682201325070145,0.0019214009760077297,13.756826953764676,1252.6473095970798,9.335252501282831,12.667368426010226,11.694416432358317,0.7686007720467933,2.322860721726492,12.099232726884779,0.7107315868555439,1.5336068584735842,10.509810862267257,6.8207207520614705,0.6683268719993729,0.8778125738950027,0.6886581187324491,8.552793977844054,0.776674826570376,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-5.75,0.21212151665085985,0.01881471941937424,0.5267654778502463,0.17471395389309086,0.3520515239571557,0.0,0.0,0.0,0.01295690927920743,0.005857810140166814,0.016470880692467427,0.0026798047767447866,0.016515797282166903,0.19909924963546707,0.15302783698769282,2.192181154159772e-20,0.2984551698559076,0.21212151665085985,0.06089784996854963,916.6454463947191,0.008603602301077111,0.006682201326286224,0.001921400974790887,13.756826962212104,1252.6473103662722,9.335252501399903,12.667368425995257,11.694416432349577,0.7686007720665603,2.3228607217841,12.099232726885186,0.7107315874383107,1.5336068596593557,10.509810859868244,6.820720752336977,0.6683268717492533,0.8778125739765192,0.6886581186996178,8.552793977843967,0.7766748267117901,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
-5.5,0.21212151682487582,0.018814719421576906,0.5267654778423614,0.17471395402223003,0.35205152382013155,0.0,0.0,0.0,0.012956909280106602,0.005857810141470307,0.016470880693382803,0.0026798047769414236,0.016515797285634147,0.1990992496337273,0.15302783699029116,2.2046959711144245e-20,0.29845516985602877,0.21212151682487582,0.06089784982245487,916.6454466472612,0.00860360230107635,0.006682201327502304,0.001921400973574045,13.75682697065953,1252.6473111354646,9.335252501516974,12.667368425980289,11.694416432340839,0.7686007720863269,2.3228607218417077,12.09923272688559,0.7107315880210777,1.5336068608451283,10.50981085746923,6.820720752612484,0.6683268714991336,0.877812574058036,0.6886581186667865,8.552793977843878,0.7766748268532043,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
