time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
1.9166666666666665,0.012361451111603878,0.018814716524937925,0.5267654823050519,0.03336024306789604,0.4934052392371556,0.0,0.0,0.0,0.01439272385641907,0.004421992668518833,0.018235192873319,0.0022386741032544713,0.005767169294601631,0.1990992467344608,0.1546446166888632,0.6909165630806411,0.2984551659104301,0.012361451111603878,0.02399262743982635,178.4367353370586,0.008603602301067133,0.0016253732181708799,0.006978229082896253,1.9083358659992826,173.7662177757816,9.33525234756096,12.667368434452163,11.694416417778923,0.7767212544762319,2.3465267961070246,12.09923271366552,0.04141811743782547,0.17173617147782994,9.578359583216908,5.18423411451468,0.9366696486605072,0.3065243787732624,0.7649716028058284,8.552793977842807,0.1889177534355905,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.0,0.012723614820649595,0.018814716525484512,0.5267654823030924,0.033547629381248854,0.49321785292184483,0.0,0.0,0.0,0.01438352183977628,0.004431194685708219,0.018223476371130885,0.002241695517688969,0.005877799982111601,0.1990992467346004,0.15463395928798995,0.6909169550863964,0.298455165910528,0.012723614820649595,0.022842855555233205,173.0121352520273,0.008603602301067183,0.0016582431488610429,0.006945359152206142,1.9345722346104763,176.15520737817064,9.335252347590012,12.667368434448441,11.694416417779625,0.7766677263933462,2.3463707955735558,12.099232713665847,0.04263157845444675,0.1742052342770386,9.52925139135132,5.153361738003142,0.9363139186064876,0.312404386967517,0.7644825166668769,8.552793977842812,0.19273823810467805,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.083333333333333,0.013114041998187588,0.018814716522480287,0.5267654822940467,0.03375019751925103,0.4930152847747957,0.0,0.0,0.0,0.01437373416517431,0.004440982357305975,0.018211043877334444,0.002244906968693931,0.005995175581595939,0.199099246734193,0.1546226192244607,0.6909173722604975,0.2984551659100667,0.013114041998187588,0.021769202589146483,168.36727642210423,0.00860360230106738,0.0016933418505370227,0.0069102604505303575,1.9628324841646696,178.72848431852748,9.335252347430337,12.66736843443127,11.694416417777578,0.7766107695570003,2.346204802390619,12.099232713664302,0.043939738681350995,0.17686698418693436,9.481109235758073,5.126147762391723,0.9359293677097634,0.31864288651028866,0.7639623030195655,8.552793977842835,0.1968177736814896,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.1666666666666665,0.013533968659887298,0.01881471651735217,0.5267654822777884,0.03396874785494734,0.49279673442284133,0.0,0.0,0.0,0.014363354703430978,0.004451361813921169,0.018197893995715485,0.002248310098824396,0.006119308388592552,0.19909924673361518,0.15461058800071292,0.6909178149291063,0.2984551659093572,0.013533968659887298,0.02076918666595164,164.43285165769498,0.008603602301067895,0.001730712100155292,0.006872890200912602,1.9932006720814401,181.49370256392172,9.335252347157779,12.667368434400405,11.694416417774676,0.7765503412856913,2.3460286921686078,12.099232713661925,0.045346739496536816,0.17972984778423756,9.43408346811208,5.102502290260754,0.9355144765597345,0.32524053088702787,0.7634106360403649,8.552793977842896,0.20116133214810183,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.25,0.013984418668762405,0.018814716514642997,0.5267654822657997,0.0342039809341514,0.49256150133164894,0.0,0.0,0.0,0.014352384194122674,0.0044623323205203414,0.01818403563842966,0.0022519043316415813,0.006250119528186119,0.19909924673337054,0.1545978644740681,0.6909182831507983,0.29845516590900334,0.013984418668762405,0.019840152553270846,161.14744836761378,0.008603602301068363,0.0017703677250079145,0.006833234576060449,2.025744810274901,184.45705503525872,9.335252347013787,12.667368434377646,11.694416417773446,0.7764864358382142,2.3458424481755373,12.099232713660738,0.04685601144202056,0.1828008052879727,9.388320781072837,5.082319774239805,0.9350679152570369,0.3321931278274544,0.7628275548532762,8.55279397784295,0.20577052065599044,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.333333333333333,0.014466186096880438,0.018814716507639107,0.526765482241524,0.03445648670844076,0.4923089955330833,0.0,0.0,0.0,0.014340831902391852,0.004473884605247256,0.01816948838721571,0.002255686280694381,0.0063874255797660776,0.1990992467326394,0.1545844570690514,0.6909187766324834,0.29845516590805654,0.014466186096880438,0.018979325218613705,158.45708980472472,0.008603602301069262,0.0018122940451684613,0.006791308255900802,2.060515619094301,187.62316014558115,9.33525234664153,12.667368434331562,11.694416417769775,0.7764190955309604,2.345646193736947,12.099232713657567,0.04847021512550048,0.1860852703104447,9.343963230385292,5.0654838298801526,0.9345885638485283,0.33949092866600833,0.7622135521717386,8.552793977843054,0.21064363295165656,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.4166666666666665,0.014979549819749506,0.01881471649248482,0.526765482214701,0.03472665806007699,0.4920388241546232,0.0,0.0,0.0,0.014328716965839802,0.004485999526645009,0.018154286870472783,0.0022596493950192134,0.006530913927927131,0.1990992467309102,0.15457038503902085,0.690919294685259,0.298455165906061,0.014979549819749506,0.018183874013615334,156.3138188979713,0.008603602301070726,0.0018564302255339993,0.006747172075536726,2.0975260109748137,190.9931936549124,9.335252345836082,12.667368434280641,11.69441641776109,0.7763484170682388,2.3454402106847816,12.099232713650881,0.050190284943716905,0.18958514409462685,9.301148148175207,5.051865646174229,0.9340756764963506,0.3471173180066668,0.7615696453126538,8.552793977843224,0.215773598147716,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.5,0.015524215184956173,0.0188147164763196,0.5267654821846717,0.035014588100441606,0.49175089408422884,0.0,0.0,0.0,0.014316070999959924,0.004498645476359704,0.0181384825820082,0.002263783157560955,0.006680119222093377,0.19909924672903495,0.15455568090865726,0.6909198361378672,0.2984551659038904,0.015524215184956173,0.01745095264851998,154.67466075568424,0.008603602301072495,0.0019026614106544156,0.0067009408904180785,2.1367470811850007,194.56452360210375,9.335252344976903,12.667368434223635,11.694416417751672,0.7762745638058618,2.3452249750979988,12.099232713643607,0.052015233637990835,0.19329841783789248,9.260007230265398,5.041323948142846,0.9335290764398121,0.3550475623962256,0.7608975143461918,8.55279397784343,0.22114706655109295,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.583333333333333,0.016099351124638887,0.018814716460209994,0.5267654821560122,0.03532007283474015,0.49144540932127234,0.0,0.0,0.0,0.014302939622609045,0.004511776837600953,0.01812214290202973,0.002268072486144967,0.006834417616066855,0.1990992467270989,0.1545403932767113,0.6909203992268673,0.298455165901684,0.016099351124638887,0.016777728587195118,153.5010975970434,0.008603602301074119,0.0019508244742762377,0.006652777826797881,2.1781110285135763,198.33097625209336,9.33525234412068,12.667368434169228,11.694416417741948,0.7761977798365883,2.345001198352732,12.099232713636216,0.05394227664312661,0.19721942570817746,9.220665317654086,5.033707717471025,0.9329491509387111,0.3632485044630099,0.7601995838128834,8.552793977843619,0.2267450779347026,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.6666666666666665,0.016703330928212277,0.018814716433393865,0.5267654821338834,0.03564256534601503,0.4911229167878686,0.0,0.0,0.0,0.014289381407503857,0.004525335025890017,0.01810535270437737,0.0022724981305565902,0.006993029985008291,0.19909924672372933,0.1545245858057449,0.69092098163161,0.2984551658980763,0.016703330928212277,0.016161404379071924,152.75786445622464,0.008603602301075897,0.0020006971634554307,0.006602905137620466,2.2214928244061483,202.28116695326,9.335252342695405,12.66736843412722,11.694416417725023,0.7761183849186715,2.3447698123422103,12.099232713624128,0.055965963524037425,0.2013370775539829,9.183238944031212,5.028854082528154,0.9323369382488205,0.37167873402527085,0.759478967333354,8.552793977843825,0.23254179975348693,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.75,0.017333206075854153,0.01881471639666461,0.5267654821152163,0.0359808712444877,0.4907846108707286,0.0,0.0,0.0,0.014275472934949903,0.004539243461714676,0.018088223004211552,0.0022770352638875257,0.007154958682289053,0.19909924671907023,0.15450834123193768,0.6909215803362204,0.29845516589316856,0.017333206075854153,0.01559923674358855,152.41244629249172,0.008603602301078393,0.002051961800755973,0.006551640500322419,2.266672938797446,206.39510608542736,9.33525234074325,12.667368434091783,11.694416417701623,0.7760367946039973,2.344532028137566,12.099232713607684,0.058076415008539474,0.20563127174608611,9.147834976434213,5.026590308503752,0.9316947057730373,0.38028522627943795,0.7587397351086619,8.552793977844116,0.23850030823702484,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.833333333333333,0.017985021587289658,0.01881471636642989,0.5267654820969575,0.03633316095989976,0.49043232113705737,0.0,0.0,0.0,0.014261308924552973,0.004553407441876921,0.018070884863204333,0.002281653328699695,0.007319013000227901,0.19909924671516796,0.15449176220647287,0.6909221915962486,0.29845516588904003,0.017985021587289658,0.0150885389594694,152.43386352905625,0.008603602301080815,0.0021042285690200608,0.006499373732060755,2.313360668122946,210.64632322491317,9.335252339136277,12.66736843405712,11.694416417682023,0.7759535244625475,2.3442893482994713,12.09923271359385,0.06026037959073608,0.21007504507776284,9.114548436389528,5.026730820203647,0.931025926726891,0.38900469492523587,0.7579869208126186,8.552793977844397,0.24457529478736134,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
2.9166666666666665,0.018654060717669955,0.01881471634329533,0.5267654820881961,0.03669710786376545,0.4900683742244306,0.0,0.0,0.0,0.014247000178101965,0.0045677161651933645,0.01805348231938955,0.0022863164528152675,0.007483852012386748,0.19909924671202484,0.15447497196328946,0.6909228108972638,0.29845516588579035,0.018654060717669955,0.014626689051585023,152.79224914133576,0.008603602301082201,0.0021570624067879913,0.00644653989429421,2.3612122673496887,215.00351818220622,9.335252337906677,12.667368434040487,11.694416417666236,0.7758691934516484,2.344043576697369,12.099232713582962,0.06250205340660209,0.21463624098838713,9.083460867224764,5.029079149931019,0.9303350179319053,0.39776586985610535,0.7572264135238435,8.552793977844559,0.2507161920439612,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.0,0.019334384407164,0.018814716301875666,0.5267654821002421,0.03706983850175072,0.48969564359849166,0.0,0.0,0.0,0.014232668933367576,0.0045820473685080874,0.018036173919987967,0.0022909851286497668,0.007648013751137123,0.1990992467064198,0.15445810866391207,0.6909234331619647,0.29845516588020726,0.019334384407164,0.014211125791518994,153.45816830381847,0.008603602301083462,0.0022099666830078337,0.006393635618075629,2.4097986110295184,219.42761633349122,9.335252335705228,12.667368434063356,11.694416417638084,0.7757844955167864,2.3437967357438003,12.099232713564255,0.06478153712013267,0.21927436974686287,9.054638154339987,5.033428010693783,0.9296274342921047,0.4064910482001093,0.7564647111872052,8.552793977844704,0.25686527638888307,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.083333333333333,0.02001763848388328,0.018814716251179284,0.5267654821218228,0.037447329441919745,0.48931815267990364,0.0,0.0,0.0,0.014218453988005175,0.004596262263174087,0.01801914845848247,0.0022956151518070834,0.007809830765720423,0.19909924669956136,0.15444132607356822,0.6909240527527312,0.29845516587344006,0.02001763848388328,0.013839342453199857,154.40169361664437,0.008603602301084664,0.0022623119605186624,0.006341290340566001,2.4585209602713003,223.86409866332568,9.33525233301072,12.667368434104324,11.694416417603637,0.7757002029576663,2.343551076204334,12.099232713541582,0.06707083935136765,0.2239324765157364,9.028128428522626,5.039557606550234,0.9289108138007058,0.4150916049680479,0.7557091905180329,8.552793977844845,0.2629493880991513,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.1666666666666665,0.02069498026769992,0.018814716244859142,0.5267654821238879,0.037824630681894754,0.4889408514419939,0.0,0.0,0.0,0.014204513511164063,0.004610202733695072,0.018002604377963,0.002300156187900211,0.007967489260110766,0.19909924669873977,0.15442479918996202,0.6909246632589225,0.29845516587260884,0.02069498026769992,0.013508878703099393,155.59161404679512,0.0086036023010844,0.0023134293810606484,0.006290172920023753,2.5067493914199526,228.25560658353794,9.335252332674806,12.667368434108244,11.694416417599511,0.7756171946929796,2.3433091595715054,12.099232713538797,0.06934033192956447,0.22855027603393457,9.003960141046326,5.047234715991139,0.9281945534293795,0.42347113591403596,0.7549682560344352,8.552793977844814,0.2688907855223693,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.25,0.02135895582163075,0.018814716247221953,0.5267654821227005,0.03819737956482315,0.48856810255787736,0.0,0.0,0.0,0.014190999161726205,0.004623717085495757,0.01798670418786102,0.0023045588526946787,0.008119368607059986,0.19909924669824414,0.1544087081987743,0.6909252580123629,0.29845516587211585,0.02135895582163075,0.013217306339484609,156.99603994636823,0.00860360230108444,0.0023627944773689934,0.006240807823715447,2.5539563838107573,232.55410595488672,9.335252332800389,12.66736843410599,11.69441641759702,0.7755363757493113,2.3430736234258602,12.099232713537145,0.07156503979154706,0.2330769508474549,8.982140047262446,5.056220581758656,0.9274869351520536,0.4315435056459506,0.7542499698246338,8.552793977844818,0.2746285096268542,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.333333333333333,0.021998712123283734,0.018814716247783234,0.5267654821221373,0.03856018275287212,0.4882052993692643,0.0,0.0,0.0,0.014178058684672935,0.004636657563110293,0.017971639809683776,0.0023087760967740963,0.008263789624993521,0.19909924670951862,0.1543932265014992,0.6909258306135951,0.2984551658832281,0.021998712123283734,0.012962223536213402,158.5816859805819,0.008603602301094013,0.0024097212506514697,0.0061938810504425425,2.599376286816902,236.689879378077,9.33525233283022,12.66736843410492,11.694416417653649,0.7754586170120246,2.3428470058478585,12.099232713574377,0.07370859893874589,0.23743851011945238,8.962652235428807,5.066269829523024,0.9267981975631192,0.4392194660903891,0.7535621849382611,8.552793977845932,0.2800828265092002,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.4166666666666665,0.022604500890232086,0.01881471624447092,0.5267654820917432,0.038907096480791686,0.48785838561095246,0.0,0.0,0.0,0.014165843477948137,0.00464887276652279,0.017957586449521466,0.002312759962205203,0.008399132955967439,0.19909924671712684,0.15437852701190785,0.6909263746734308,0.2984551658911984,0.022604500890232086,0.012741240453188515,160.31381989579236,0.008603602301086396,0.0024535824722216972,0.006150019828864699,2.6423258189082355,240.60070968825542,9.335252332654171,12.667368434047221,11.694416417691862,0.775384787021537,2.3426318380839266,12.099232713601081,0.07573834690625707,0.2415684946263345,8.945457002285176,5.077133268599296,0.9261396241714741,0.4464129486106755,0.752912948241303,8.552793977845045,0.2851808331391466,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.5,0.0231674585106514,0.01881471623993489,0.5267654820350665,0.03923276204384086,0.48753271999122544,0.0,0.0,0.0,0.014154491503322736,0.0046602247366121395,0.017944690182487455,0.002316466040651869,0.008523995558641605,0.1990992467242381,0.15436477543404115,0.6909268840518706,0.29845516589872123,0.0231674585106514,0.012551972156693843,162.15666884588686,0.00860360230107313,0.0024938625842027998,0.006109739716870332,2.6821874928777043,244.23037071559185,9.335252332413082,12.667368433939627,11.69441641772758,0.7753157180340501,2.34243054563493,12.099232713626288,0.07762458539086947,0.2454064764065484,8.930490787260355,5.088562959541817,0.925521387824669,0.45304938166163394,0.7523095922796504,8.552793977843503,0.289862606026285,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.583333333333333,0.023679475893602017,0.018814716234683008,0.5267654819686995,0.03953227387231936,0.48723320809638077,0.0,0.0,0.0,0.014144118563544134,0.004670597671138864,0.017933071214586305,0.002319857032763605,0.008637228534266482,0.1990992467361824,0.15435211650876587,0.6909273533625421,0.2984551659109681,0.023679475893602017,0.012392032889702864,164.07406524307598,0.008603602301061334,0.0025301207537826794,0.006073481547278655,2.718399465285347,247.52770301206476,9.335252332133946,12.667368433813637,11.69441641778757,0.7752521370072838,2.342245247123208,12.099232713667321,0.07934014417651535,0.2488971714675961,8.917666747287479,5.1003179432116115,0.9249528011505739,0.459067701395604,0.7517582719356084,8.552793977842132,0.2940769070033102,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.6666666666666665,0.02413409499331307,0.018814716225886634,0.5267654818993862,0.03980134062345562,0.4869641412759313,0.0,0.0,0.0,0.014134816440779095,0.004679899785107555,0.017922816880361684,0.0023229033804118087,0.008737973578491792,0.1990992467613737,0.1543406675903116,0.6909277782297383,0.29845516593631943,0.02413409499331307,0.012259035810344203,166.03012366275877,0.008603602301045706,0.0025620303605319123,0.006041571940513794,2.7505179236189705,250.45229460249755,9.33525233166642,12.667368433682055,11.694416417914097,0.7751946333342659,2.3420776602569564,12.099232713752263,0.08086338501663763,0.2519965518688333,8.90687627232456,5.112169239741189,0.9244420107408308,0.464422289105241,0.7512638655336934,8.552793977840317,0.29778577285243835,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.75,0.024527025839287026,0.018814716215074113,0.5267654818267086,0.0400368292829475,0.48672865254376185,0.0,0.0,0.0,0.01412664678146539,0.004688069433608696,0.01791397334034413,0.0023255849355477308,0.008825725364381512,0.199099246793017,0.15433051344567708,0.6909281554556743,0.29845516596804933,0.024527025839287026,0.012150597822689214,167.99020052378805,0.008603602301027006,0.002589413246584122,0.006014189054442883,2.778252376500003,252.97769438409944,9.335252331091734,12.667368433544086,11.694416418073029,0.7751436327939434,2.341929025912728,12.099232713858578,0.08217993399354571,0.25467537060111606,8.897991362158333,5.123905647486438,0.9239949642408085,0.469086286686081,0.7508296495137832,8.552793977838142,0.3009684962164076,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.833333333333333,0.02485599888218541,0.018814716203788197,0.5267654817544211,0.04023679275898056,0.48652868899544177,0.0,0.0,0.0,0.014119640409761899,0.004695075794026293,0.01790654947370582,0.0023278913073560086,0.00890031596226781,0.1990992468269184,0.15432170483271868,0.6909284830933513,0.29845516600194966,0.02485599888218541,0.012064349071479408,169.92172624030738,0.008603602301008638,0.002612221854849129,0.00599138044615951,2.8014540989692156,255.09035999563596,9.33525233049189,12.667368433406857,11.694416418243303,0.7750993903401057,2.3418000871196947,12.099232713972164,0.08328218678588072,0.25691815494078607,8.890867735885815,5.1353378971374894,0.9236153579673283,0.47305076865713236,0.7504572621148025,8.552793977836007,0.30361954951624004,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.9166666666666665,0.025121122947590578,0.018814716192089947,0.526765481687095,0.04040061349147455,0.48636486819562097,0.0,0.0,0.0,0.014113794215065405,0.0047009219770245405,0.017900514272562878,0.002329822928704162,0.008961940808980263,0.19909924686323052,0.15431425321453807,0.690928760650672,0.29845516603816563,0.025121122947590578,0.011997949693197197,171.79532357292513,0.008603602300990873,0.00263055032581725,0.005973051975173622,2.8201405328782307,256.79187962954296,9.335252329870128,12.667368433279046,11.694416418425686,0.7750619635469685,2.3416910116703105,12.099232714093509,0.0841705080232324,0.2587256468097866,8.885348766358435,5.146303788998801,0.9233043642835495,0.4763261224608866,0.7501465380061967,8.552793977833943,0.30574987473727033,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.0,0.02532460189475517,0.018814716181942984,0.5267654816371299,0.04052893397956258,0.4862365476575683,0.0,0.0,0.0,0.014109075708917751,0.004705640473025238,0.0178958030281876,0.0023313895871202614,0.00901110199582913,0.199099246895803,0.15430813534382892,0.6909289889141,0.2984551660705678,0.02532460189475517,0.01194910773880211,173.58539000050303,0.008603602300976407,0.0026446135931084648,0.005958988707867943,2.8344747471190708,258.097101754116,9.33525232933082,12.667368433184194,11.694416418589284,0.7750312356760689,2.3416014593457306,12.099232714202074,0.0848522819295657,0.2601128710935018,8.881269599449544,5.1566696397014065,0.9230607634851052,0.4789390341416545,0.7498957503519841,8.55279397783226,0.30738445369660244,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.083333333333333,0.025470397618220883,0.018814716176990178,0.5267654816296126,0.04062353489568384,0.48614194673392985,0.0,0.0,0.0,0.014105425725688807,0.004709290451301383,0.01789232221890454,0.0023326096287923587,0.009048571690879439,0.19909924691384845,0.15430329574220486,0.6909291698613842,0.298455166088377,0.025470397618220883,0.011915597769851516,175.27059085275351,0.008603602300971833,0.0026547269535174495,0.005948875347454382,2.844741500165104,259.03195545436495,9.335252329067579,12.667368433169923,11.69441641867992,0.7750069281225002,2.3415306181887225,12.099232714261746,0.08534078318040814,0.2611068381425466,8.87846126888271,5.166331013179725,0.9228811751863297,0.48093054424842,0.7497017543607334,8.55279397783173,0.3085599334615433,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.166666666666666,0.025563800324717764,0.01881471617373691,0.5267654816334986,0.04068706786960559,0.486078413763894,0.0,0.0,0.0,0.014102763307113377,0.004711952866623536,0.017889956364654847,0.0023335085056809045,0.009075336437075334,0.19909924692722414,0.15429965142051857,0.6909293065156875,0.2984551661014795,0.025563800324717764,0.011895280817499772,176.83412546684863,0.008603602300970684,0.0026612804923554475,0.005942321808615238,2.8513170802538257,259.63070418725664,9.335252328894667,12.6673684331773,11.694416418747101,0.7749886240248766,2.3414772733117903,12.099232714305646,0.08565373707093302,0.2617436141068162,8.876754741573533,5.175212148924521,0.9227605655871108,0.4823530875126045,0.7495602472493923,8.552793977831596,0.30932165379787413,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.25,0.025611334781782104,0.01881471616853409,0.5267654816265415,0.040722998199613225,0.4860424834269288,0.0,0.0,0.0,0.014100989187982265,0.004713726980551822,0.01788857331280392,0.0023341175895090806,0.009092553428160606,0.19909924694801354,0.1542970954348308,0.6909294027994944,0.29845516612182954,0.025611334781782104,0.011886130622294896,178.2641911342841,0.008603602300968672,0.002664722287579064,0.0059388800133896085,2.8546630048660275,259.93537207889153,9.335252328618138,12.667368433164093,11.694416418851517,0.7749757861973182,2.3414398591575796,12.099232714373832,0.08581300539903386,0.262067681793062,8.875985216545166,5.183266669781979,0.9226923562381715,0.48326816874160866,0.7494659532289353,8.552793977831362,0.3097216949787469,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.333333333333333,0.0256201484233701,0.018814716173644257,0.5267654816563015,0.04073531780640371,0.48603016384989745,0.0,0.0,0.0,0.014099992128749836,0.004714724044894402,0.01788803105966044,0.002334472205949295,0.009101485259076017,0.19909924693231018,0.1542955040921797,0.6909294632103726,0.2984551661060302,0.0256201484233701,0.011886254473202993,179.55388379279708,0.008603602300977686,0.0026655308669348452,0.00593807143404284,2.855283354049327,259.9918588500113,9.335252328889743,12.667368433220588,11.694416418772645,0.7749677935478939,2.341416565635622,12.099232714320895,0.08584253627651466,0.2621277690888359,8.87599563627441,5.1904753511415604,0.9226689689720735,0.4837428943958995,0.7494129594418847,8.55279397783241,0.30981567646751207,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.416666666666666,0.025597005520248895,0.01881471619361902,0.5267654817267831,0.04072799852214921,0.486037483204635,0.0,0.0,0.0,0.01409965667881648,0.004715059514802526,0.017888188384179583,0.002334609415465798,0.009103417801576422,0.1990992468650762,0.15429474523202316,0.6909294926002444,0.29845516603943684,0.025597005520248895,0.01189390788110525,180.70061088611246,0.008603602301000216,0.0026641739304253433,0.005939428370574873,2.8536544125873426,259.84353328433366,9.335252329951398,12.667368433354389,11.694416418434955,0.7749639823428576,2.3414054583815087,12.099232714097768,0.08576499398528285,0.26196999163737816,8.876639316334494,5.196841578257175,0.9226828637506047,0.48384560829377976,0.7493951295209202,8.552793977835028,0.30965795921501604,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.5,0.025548171760900084,0.018814716211781803,0.5267654818160722,0.04070474172704614,0.48606074008902683,0.0,0.0,0.0,0.014099870906339958,0.0047148453054418485,0.0178889155775451,0.002334565349276276,0.009099572589331039,0.19909924680999547,0.15429468696329868,0.6909294959062704,0.29845516598455535,0.025548171760900084,0.011907504293297982,181.70534775331967,0.008603602301030116,0.002661073003066873,0.005942529297963243,2.8502169180802346,259.5305273665769,9.335252330916749,12.667368433523894,11.694416418158305,0.7749636898955489,2.341404606082422,12.099232713913883,0.08560137224169263,0.26163706593584624,8.87778180431563,5.202386406742931,0.9227270139518026,0.4836412352386625,0.7494065149656947,8.552793977838505,0.30929753723603204,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.583333333333333,0.025479887079250575,0.018814716215172445,0.5267654818729821,0.040669064410895114,0.4860964174620879,0.0,0.0,0.0,0.014100529073166461,0.0047141871420059945,0.017890088030486712,0.0023343741469733816,0.009091108555926387,0.19909924680416904,0.15429520315135753,0.6909294778324391,0.29845516597845095,0.025479887079250575,0.011925620674583151,182.572072789957,0.008603602301040306,0.0026566336942269444,0.005946968606813362,2.8454096225891328,259.0927922853983,9.335252331096962,12.66736843363193,11.694416418129041,0.7749662825350611,2.3414121619881296,12.099232713893429,0.08537257847662878,0.26117153291395906,8.879302073671731,5.207145014459431,0.9227947429920994,0.48319137275082535,0.749441496321672,8.552793977839688,0.30878155466411056,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.666666666666666,0.025398268609324322,0.018814716211587482,0.5267654819199901,0.040624510369804474,0.486140971550185,0.0,0.0,0.0,0.014101531050121354,0.004713185161466112,0.017891588998180646,0.002334068065489758,0.009079114049288402,0.19909924681988014,0.15429617471943768,0.6909294427567203,0.2984551659939211,0.025398268609324322,0.011946999788427799,183.30738374757095,0.008603602301034482,0.0026512492357848856,0.005952353065249596,2.8396626749226828,258.569495848148,9.335252330906421,12.667368433721169,11.694416418207952,0.7749711622918664,2.3414263833953566,12.099232713945263,0.085099108687707,0.26061509634674707,8.881093173194568,5.211164436345156,0.9228793234102315,0.48255386619633506,0.7494947514242387,8.552793977839011,0.3081557169914867,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.75,0.025308299379699636,0.0188147162185813,0.5267654819120052,0.04057428796985595,0.48619119394214944,0.0,0.0,0.0,0.014102782901535058,0.004711933317046229,0.017893310259060158,0.00233367747017084,0.00906460510647079,0.19909924678498414,0.15429748944639274,0.6909293947612521,0.29845516595986565,0.025308299379699636,0.011970549262760203,183.9199500435702,0.00860360230103687,0.0026452621348474334,0.005958340166189435,2.8333265405963877,257.9925501873677,9.335252331278141,12.667368433706011,11.694416418032683,0.7749777658025259,2.3414456284557086,12.099232713831158,0.08479765896597995,0.2600017282339251,8.883062395199053,5.214500608834458,0.9229746645080408,0.48178271737729644,0.7495612869040902,8.55279397783929,0.3074598339498605,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.833333333333333,0.02521342030582669,0.018814716235350446,0.5267654819407048,0.0405207499900347,0.4862447319506706,0.0,0.0,0.0,0.014104203388751572,0.004710512846598852,0.01789517075047123,0.0023332291144854958,0.009048422510787553,0.19909924673382498,0.1542990458931631,0.6909293376507369,0.2984551659088908,0.02521342030582669,0.011995336561355185,184.41969361103943,0.008603602301058005,0.002638922533283701,0.005964679767774303,2.8266432752462523,257.3839960208941,9.33525233216942,12.667368433760494,11.69441641777573,0.7749855834434416,2.3414684119384637,12.099232713660362,0.08447975838864713,0.2593548871087566,8.885130944437368,5.2172141037444675,0.923076299835084,0.4809226138519551,0.749636784967906,8.552793977841745,0.30672297962438205,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
