time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
6.666666666666666,0.022725756441199733,0.01881471888921878,0.5267654851001943,0.039087163014627176,0.4876783220855665,0.0,0.0,0.0,0.011455162001883228,0.007359556887335576,0.01751469947757971,0.0048518670778045885,0.003894235437065024,0.19909924954368427,0.14425673251774318,0.691300024257292,0.29845516960777396,0.022725756441199733,0.011751340986026856,176.97701412243364,0.008603602300868802,0.002466404496294919,0.006137197804573884,2.650915796465018,241.38288222790914,9.335252473222205,12.667368439758398,11.694416431888587,0.7245468420818526,2.19447135664081,12.099232726053792,0.07614462323123984,0.2423951563373199,8.864580350617322,5.176019860425742,0.9257977902496912,0.20697813557536068,0.6088404546106331,8.552793977819755,0.2866711419292194,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.75,0.022724417021629806,0.018814718889202574,0.526765485086552,0.03908624601050329,0.4876792390760489,0.0,0.0,0.0,0.01145538351936927,0.007359335369833321,0.017514778829916807,0.0048516600805808005,0.003894002122067897,0.1990992495450469,0.14425784204164832,0.6912999823914588,0.2984551696091399,0.022724417021629806,0.011751800634481821,176.94000917253422,0.008603602300868209,0.0024663033515879445,0.006137298949280265,2.6508209218874113,241.37424328923618,9.335252473221344,12.6673684397325,11.694416431895432,0.7245524147945595,2.194487597576563,12.099232726058368,0.07614013538914385,0.24238602480048754,8.864619464405806,5.175810743895038,0.9257995310682117,0.20696573491207432,0.6088522282383558,8.552793977819686,0.2866593858410987,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.833333333333333,0.02272382884485436,0.01881471888929518,0.5267654850702425,0.03908578065651368,0.4876797044137284,0.0,0.0,0.0,0.011455499550437915,0.007359219338857278,0.017514818131075614,0.004851547567137004,0.0038938866347915753,0.19909924954661096,0.1442585045985791,0.691299957169271,0.29845516961070906,0.02272382884485436,0.011751996718270808,176.90662303720515,0.008603602300867569,0.002466256666498818,0.006137345634368752,2.6507792597059074,241.3704496804521,9.335252473226266,12.667368439701539,11.694416431903287,0.7245557425609828,2.1944972959126385,12.099232726063626,0.07613816465130847,0.2423820148855338,8.86463614969168,5.175622039906423,0.9258004144836822,0.20695959677649187,0.608858395272418,8.552793977819611,0.2866539596152795,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.916666666666666,0.022723849926215157,0.01881471888942213,0.5267654850481915,0.039085683283197926,0.4876798017649933,0.0,0.0,0.0,0.011455529548459338,0.0073591893409627775,0.01751482484066206,0.004851512276883417,0.003893867023080071,0.19909924954874542,0.14425879939788874,0.6912999456514385,0.2984551696128496,0.022723849926215157,0.01175197984366276,176.87664175692856,0.008603602300866707,0.002466254179680315,0.006137348121186392,2.650780752957704,241.37058565060363,9.335252473233014,12.667368439659677,11.694416431914007,0.7245572232183121,2.194501611093022,12.099232726070799,0.07613823528569501,0.2423821586072799,8.8646347137978,5.175452550372395,0.9258005993319353,0.20695855441503574,0.6088599896594671,8.55279397781951,0.2866536705714385,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.0,0.022724364854379744,0.018814718889550518,0.5267654850225217,0.03908588635674301,0.48767959866577815,0.0,0.0,0.0,0.011455489133805095,0.007359229755745425,0.017514804971483496,0.004851540351479377,0.0038939255985075095,0.1990992495512452,0.1442587899339683,0.6912999454826113,0.29845516961535545,0.022724364854379744,0.011751790111426316,176.8500476169464,0.008603602300865695,0.0024662876116529216,0.006137314689212775,2.6508172267395365,241.3739068223271,9.335252473239837,12.667368439610946,11.694416431926562,0.7245571756755327,2.1945014725358662,12.099232726079194,0.07613996059665029,0.2423856691453511,8.864618568963435,5.175302184901928,0.9258002138179716,0.2069616676904034,0.6088578416213991,8.552793977819393,0.2866575563824892,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.083333333333333,0.0227252694622265,0.018814718889636248,0.5267654849956269,0.03908632849436699,0.48767915650125965,0.0,0.0,0.0,0.011455392542912215,0.007359326346724021,0.017514763984821272,0.004851619133329308,0.003894046294005962,0.19909924955389074,0.14425853463758953,0.6912999544931824,0.29845516961800583,0.0227252694622265,0.011751463857783426,176.82670028144076,0.008603602300864616,0.0024663494626155206,0.006137252838249094,2.650881302507946,241.37974133192571,9.335252473244394,12.66736843955989,11.69441643193985,0.7245558934090441,2.194497735539406,12.099232726088074,0.07614299156323101,0.24239183633715006,8.864590806540127,5.175170158492625,0.925799374469852,0.20696808264039107,0.608852707824522,8.552793977819269,0.28666474534366443,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.166666666666666,0.022726468270956694,0.018814718889657075,0.5267654849690933,0.039086953008043684,0.48767853196104965,0.0,0.0,0.0,0.011455252976267462,0.007359465913389603,0.017514706923284447,0.004851736857547563,0.003894214272556401,0.19909924955654118,0.14425808829332973,0.6912999706466518,0.2984551696206592,0.022726468270956694,0.011751034771343725,176.8063192251401,0.008603602300863517,0.002466432827715251,0.006137169473148265,2.6509662171076123,241.387473350739,9.3352524732455,12.66736843950952,11.694416431953163,0.7245536515815074,2.194491202028904,12.099232726096965,0.0761470082754551,0.24240000925296012,8.864554292427604,5.175054891788448,0.9257981889031,0.2069770106795031,0.6088452898738074,8.55279397781914,0.2866744349012626,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.25,0.022727884596785455,0.018814718889720007,0.5267654849459894,0.039087714870346284,0.4876777700756427,0.0,0.0,0.0,0.011455080879128651,0.007359638010591375,0.017514637790889718,0.0048518842296541844,0.0038944177563190892,0.19909924955881336,0.14425749390056783,0.6912999923456008,0.298455169622934,0.022727884596785455,0.01175052979025909,176.78884634432657,0.008603602300862583,0.0024665322113822407,0.006137070089480342,2.651066538695531,241.39660827462976,9.335252473248847,12.66736843946566,11.694416431964575,0.7245506661638851,2.1944825014232294,12.099232726104587,0.07615175379773013,0.2424096650988024,8.864511318175111,5.174956061925774,0.9257967425972216,0.20698782581582564,0.6088361429299634,8.552793977819032,0.2866859863030803,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.333333333333333,0.02272945207482359,0.018814718889819174,0.5267654849302092,0.03908857410133584,0.48767691082887393,0.0,0.0,0.0,0.01145488560265451,0.00735983328716466,0.017514560133373415,0.004852052872719759,0.003894646312633515,0.19909924956031605,0.14425679111789014,0.6913000181126037,0.29845516962444013,0.02272945207482359,0.011749972342696278,176.77395462154712,0.008603602300861973,0.002466642790815399,0.0061369595100465735,2.6511775663753547,241.40671805684113,9.335252473254117,12.667368439435704,11.694416431972122,0.7245471363476351,2.1944722142395987,12.099232726109634,0.07615700576882319,0.2424203514301066,8.864463876843029,5.1748718238625635,0.9257951114498055,0.20699997355479732,0.6088257640061185,8.552793977818961,0.2866988389930893,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.416666666666666,0.02273111051512422,0.0188147188899664,0.5267654849213713,0.03908949504754448,0.48767598987382704,0.0,0.0,0.0,0.011454675448828056,0.007360043441138358,0.01751447712653604,0.004852235385358457,0.003894890597475368,0.19909924956107808,0.1442560144678818,0.6913000466643684,0.2984551696252049,0.02273111051512422,0.011749383749653355,176.76147720432422,0.008603602300861678,0.002466760216015147,0.006136842084846533,2.6512950366824626,241.41741448157995,9.335252473261942,12.667368439418926,11.69441643197595,0.724543235526501,2.1944608458111947,12.099232726112195,0.0761625625170761,0.24243165789995436,8.864413782445485,5.174801237346448,0.9257933631445519,0.20701295726254262,0.6088145943512692,8.552793977818926,0.2867124873691678,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.5,0.022732814081718095,0.018814718890188875,0.526765484920395,0.03909045019060568,0.4876750347297895,0.0,0.0,0.0,0.011454456857304795,0.007360262032884075,0.017514391216240426,0.004852425997997207,0.003895143414308312,0.19909924956098562,0.14425519130503256,0.6913000769819109,0.2984551696251138,0.022732814081718095,0.011748780347773801,176.75119154442035,0.008603602300861754,0.002466881157610419,0.006136721143251335,2.6514157029206036,241.42840191633323,9.335252473273766,12.667368439417071,11.694416431975485,0.7245391010921218,2.194448796547818,12.099232726111891,0.07616827046511718,0.24244327202020627,8.864362425081804,5.174743046165107,0.9257915499218541,0.20702639444373913,0.6088029762314353,8.552793977818935,0.2867265444572364,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.583333333333333,0.022734526640323452,0.01881471889050802,0.5267654849283849,0.039091417578964005,0.4876740673494208,0.0,0.0,0.0,0.011454234984217744,0.007360483906290282,0.01751430434835041,0.004852620071798387,0.003895399037932005,0.19909924955991706,0.1442543439091477,0.691300108233986,0.2984551696240467,0.022734526640323452,0.011748174981293883,176.74284815786035,0.008603602300862248,0.00246700298233443,0.00613659931852782,2.6515370056217513,241.43944730512456,9.335252473290728,12.66736843943224,11.694416431970119,0.72453484494795,2.1944363925773125,12.099232726108315,0.0761740085419238,0.24245494744429336,8.86431089785442,5.1746958409190515,0.9257897134542163,0.20703998080445543,0.6087911836937611,8.552793977818993,0.28674070419168357,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.666666666666666,0.02273620788832842,0.01881471889087899,0.5267654849425683,0.03909237326269956,0.4876731116798692,0.0,0.0,0.0,0.011454015402300078,0.0073607034885789,0.017514218649626077,0.004852812633575452,0.0038956512119986816,0.19909924955821437,0.14425349551280578,0.6913001395571935,0.2984551696223453,0.02273620788832842,0.011747581512825088,176.73627558414816,0.008603602300863008,0.0024671227861030615,0.006136479514759947,2.6516560901095687,241.45029071136793,9.335252473310446,12.667368439459166,11.694416431961567,0.7245305837811693,2.194423973969076,12.099232726102613,0.07617964171000294,0.24246640940768188,8.86426038077751,5.174658653015883,0.9257878992072512,0.2070533838210688,0.6087795129297819,8.552793977819082,0.2867546290297019,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.75,0.022737839994933815,0.018814718891310873,0.5267654849620914,0.03909330608407253,0.48767217887801945,0.0,0.0,0.0,0.01145380076320358,0.0073609181281072905,0.017514135106806796,0.004853001271410797,0.0038958970330295025,0.19909924955596967,0.14425265811859106,0.6913001705021384,0.2984551696201016,0.022737839994933815,0.01174700633751552,176.73123326939458,0.008603602300863988,0.0024672392528613213,0.006136363048002665,2.6517716934420568,241.4608171360957,9.3352524733334,12.667368439496228,11.694416431950293,0.7245263778758723,2.1944117164131414,12.099232726095096,0.07618511022568789,0.2424775363482755,8.864211418411085,5.174630122445873,0.9257861283624432,0.20706644917393527,0.6087681048741708,8.552793977819196,0.28676816600571564,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.833333333333333,0.022739396750240625,0.018814718891747576,0.5267654849850893,0.03909420000170206,0.4876712849833871,0.0,0.0,0.0,0.011453594814121318,0.007361124077626224,0.017514055132260495,0.004853182612375341,0.003896132347135647,0.19909924955338262,0.14425184789818726,0.6913002004659182,0.29845516961751506,0.022739396750240625,0.011746458453453734,176.72754403012655,0.008603602300865102,0.0024673504775008116,0.00613625182336429,2.651881959199603,241.47085754039784,9.335252473356611,12.667368439539885,11.694416431937299,0.7245223084555643,2.1943998566246954,12.09923272608643,0.07619032627038184,0.2424881495791386,8.864164777009591,5.174609247370729,0.9257844313721335,0.20707895608499102,0.6087571586915944,8.552793977819324,0.2867810936882469,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.916666666666666,0.022740864594923527,0.018814718892136647,0.5267654850087832,0.03909504641889093,0.4876704385898919,0.0,0.0,0.0,0.011453399582597574,0.007361319309539083,0.017513979477790962,0.00485335480957526,0.003896354943526804,0.19909924955076042,0.14425107403538967,0.6913002291049766,0.2984551696148937,0.022740864594923527,0.01174594242786653,176.72501751668722,0.008603602300866223,0.0024674554638717274,0.006136146836994496,2.651985927027896,241.48032447785616,9.33525247337729,12.667368439584866,11.694416431924129,0.7245184216458476,2.1943885290307183,12.099232726077647,0.07619524441230753,0.24249815665897362,8.864120845732419,5.174594951175345,0.925782824555714,0.2070907870515797,0.6087467821474795,8.552793977819455,0.28679329629442546,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
8.0,0.022742233740695266,0.018814718892448935,0.5267654850308935,0.03909583899175711,0.4876696460391363,0.0,0.0,0.0,0.011453216577236606,0.007361502315212315,0.01751390869690304,0.00485351647699715,0.003896563194590061,0.19909924954835145,0.14425034360640934,0.6913002561538772,0.2984551696124853,0.022742233740695266,0.011745461586008997,176.723476462125,0.008603602300867244,0.002467553487732802,0.006136048813134442,2.652082903684059,241.48915482426125,9.335252473393888,12.66736843962684,11.694416431912028,0.7245147529869418,2.1943778372084903,12.099232726069577,0.07619983185489405,0.24250749085568757,8.864079908046675,5.174586231067106,0.9257813199559491,0.20710185556659583,0.6087370554249003,8.552793977819574,0.2868046896454142,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
